Date,QQQ,SPY,TLT
2020-05-29,225.37277221679688,279.7435607910156,137.11817932128906
2020-06-01,226.048828125,280.87420654296875,136.1949462890625
2020-06-02,227.56509399414062,283.19989013671875,135.69985961914062
2020-06-03,228.5888214111328,286.96881103515625,133.8954315185547
2020-06-04,226.98558044433594,286.2149658203125,131.9567108154297
2020-06-05,231.48614501953125,293.5505676269531,131.01673889160156
2020-06-08,233.28244018554688,297.098876953125,131.52035522460938
2020-06-09,234.97256469726562,294.8834533691406,133.0142059326172
2020-06-10,237.7926025390625,293.238037109375,134.98641967773438
2020-06-11,226.01019287109375,276.3332214355469,137.53781127929688
2020-06-12,227.8065185546875,279.6424865722656,136.2117919921875
2020-06-15,230.57830810546875,282.2530517578125,136.2872772216797
2020-06-16,234.5379638671875,287.6858215332031,134.1975555419922
2020-06-17,235.28163146972656,286.49078369140625,134.75148010253906
2020-06-18,235.91900634765625,286.6010437011719,136.17823791503906
2020-06-19,235.88038635253906,284.96319580078125,136.2872772216797
2020-06-22,238.709228515625,286.7913513183594,136.3041229248047
2020-06-23,240.7408447265625,288.11151123046875,135.37246704101562
2020-06-24,235.77783203125,280.7621765136719,136.8244171142578
2020-06-25,238.0223388671875,283.7721862792969,137.2188720703125
2020-06-26,232.40139770507812,277.0321960449219,138.68753051757812
2020-06-29,234.93612670898438,281.10382080078125,138.25115966796875
2020-06-30,239.5411834716797,284.7046813964844,137.57980346679688
2020-07-01,242.33718872070312,286.6989440917969,137.3125457763672
2020-07-02,243.98184204101562,288.27777099609375,137.45542907714844
2020-07-06,249.98007202148438,292.7280578613281,136.89242553710938
2020-07-07,248.25791931152344,289.7088623046875,138.8165740966797
2020-07-08,251.52793884277344,291.92474365234375,138.26197814941406
2020-07-09,253.64663696289062,290.26287841796875,140.4634552001953
2020-07-10,255.37840270996094,293.2265930175781,139.7576446533203
2020-07-13,250.12513732910156,290.6875915527344,140.21978759765625
2020-07-14,251.8955841064453,294.4545593261719,140.4215087890625
2020-07-15,252.40829467773438,297.1598205566406,139.76611328125
2020-07-16,250.68626403808594,296.1811218261719,140.4298858642578
2020-07-17,250.97654724121094,297.03985595703125,140.13580322265625
2020-07-20,258.09698486328125,299.44036865234375,140.48033142089844
2020-07-21,255.40745544433594,300.077392578125,140.5642852783203
2020-07-22,256.3071594238281,301.785400390625,140.9844207763672
2020-07-23,249.61239624023438,298.18463134765625,142.63133239746094
2020-07-24,247.24215698242188,296.2643127441406,142.62295532226562
2020-07-27,251.6537628173828,298.4246520996094,142.09352111816406
2020-07-28,248.45143127441406,296.5320129394531,143.07659912109375
2020-07-29,251.31509399414062,300.1789245605469,142.8329315185547
2020-07-30,252.63084411621094,299.10797119140625,143.7739715576172
2020-07-31,257.13922119140625,301.4714660644531,143.681640625
2020-08-03,260.6124267578125,303.56744384765625,142.95819091796875
2020-08-04,261.579833984375,304.739990234375,144.3209228515625
2020-08-05,262.2279357910156,306.6326904296875,143.05914306640625
2020-08-06,265.7011413574219,308.6824645996094,143.8582763671875
2020-08-07,262.63433837890625,308.90399169921875,142.89927673339844
2020-08-10,261.5120849609375,309.8273010253906,142.25997924804688
2020-08-11,256.5586853027344,307.269775390625,140.56922912597656
2020-08-12,263.0115661621094,311.5538330078125,139.29058837890625
2020-08-13,263.6114807128906,310.99066162109375,137.80177307128906
2020-08-14,263.3018798828125,310.9999084472656,137.26333618164062
2020-08-17,266.3589782714844,311.9877624511719,137.6083221435547
2020-08-18,268.9227294921875,312.66180419921875,138.59246826171875
2020-08-19,267.11358642578125,311.3599853515625,137.72605895996094
2020-08-20,270.8189697265625,312.3293762207031,138.97096252441406
2020-08-21,272.69580078125,313.43731689453125,139.80377197265625
2020-08-24,274.39849853515625,316.6134338378906,139.57666015625
2020-08-25,276.555908203125,317.72137451171875,138.50833129882812
2020-08-26,282.4573669433594,320.90673828125,137.9783477783203
2020-08-27,281.5769958496094,321.60833740234375,135.63148498535156
2020-08-28,283.0088195800781,323.68572998046875,135.53060913085938
2020-08-31,285.2823791503906,322.51318359375,136.4305877685547
2020-09-01,290.15838623046875,325.5509033203125,137.99111938476562
2020-09-02,292.9058837890625,330.2596435546875,139.3048553466797
2020-09-03,278.0555114746094,318.8938903808594,139.7006072998047
2020-09-04,274.3501281738281,316.29034423828125,137.0479278564453
2020-09-08,261.1637878417969,307.6483154296875,137.89004516601562
2020-09-09,268.8356628417969,313.7236328125,137.5194854736328
2020-09-10,263.4759826660156,308.27618408203125,138.2184600830078
2020-09-11,261.6476135253906,308.43316650390625,138.51321411132812
2020-09-14,266.2041931152344,312.49560546875,138.50482177734375
2020-09-15,269.977294921875,314.07440185546875,138.16798400878906
2020-09-16,265.6720886230469,312.8280029296875,137.75527954101562
2020-09-17,261.5217590332031,310.0765380859375,138.17636108398438
2020-09-18,258.18402099609375,306.5067443847656,137.7469024658203
2020-09-21,258.8031921386719,303.0954284667969,138.4458465576172
2020-09-22,263.6114807128906,306.1823425292969,138.33639526367188
2020-09-23,255.56228637695312,299.0816650390625,138.5216522216797
2020-09-24,256.7521667480469,299.8788757324219,139.0521697998047
2020-09-25,262.721435546875,304.7269592285156,139.0521697998047
2020-09-28,268.17779541015625,309.788330078125,138.65640258789062
2020-09-29,266.9684753417969,308.10113525390625,138.81631469726562
2020-09-30,268.7970275878906,310.4371643066406,137.48583984375
2020-10-01,273.0635070800781,312.43023681640625,137.71263122558594
2020-10-02,265.3819274902344,309.46380615234375,137.1983184814453
2020-10-05,271.0414733886719,314.95159912109375,134.5176544189453
2020-10-06,266.2041931152344,310.4742736816406,135.24266052246094
2020-10-07,270.80926513671875,315.8785705566406,134.25628662109375
2020-10-08,272.25079345703125,318.6780700683594,134.98135375976562
2020-10-09,276.4108581542969,321.5238952636719,134.9560089111328
2020-10-12,284.94378662109375,326.6965026855469,135.3859100341797
2020-10-13,284.93408203125,324.56439208984375,136.3553466796875
2020-10-14,282.55419921875,322.5250244140625,136.667236328125
2020-10-15,280.6579284667969,322.1263427734375,136.43121337890625
2020-10-16,279.1196594238281,321.9317321777344,136.05189514160156
2020-10-19,274.5630187988281,317.0373229980469,135.5376434326172
2020-10-20,275.1531677246094,318.3072814941406,134.24789428710938
2020-10-21,274.9404296875,317.7047424316406,133.7842559814453
2020-10-22,274.9305725097656,319.44744873046875,132.39328002929688
2020-10-23,275.4724426269531,320.5320739746094,133.20249938964844
2020-10-26,271.3414306640625,314.6086120605469,134.4417266845703
2020-10-27,273.4600830078125,313.5240478515625,135.34381103515625
2020-10-28,262.7988586425781,302.80810546875,135.47024536132812
2020-10-29,267.3941955566406,305.88568115234375,134.15512084960938
2020-10-30,260.6124267578125,302.6968994140625,132.8316650390625
2020-11-02,261.19281005859375,306.089599609375,133.8266143798828
2020-11-03,265.7108154296875,311.49383544921875,133.0502471923828
2020-11-04,277.5718078613281,318.45556640625,135.93637084960938
2020-11-05,284.8083801269531,324.6663513183594,136.1726531982422
2020-11-06,285.02117919921875,324.59222412109375,134.52703857421875
2020-11-09,279.1971130371094,328.6709289550781,131.6999053955078
2020-11-10,274.1954040527344,328.18890380859375,130.9403839111328
2020-11-11,280.32904052734375,330.6268615722656,131.4130096435547
2020-11-12,279.0133056640625,327.4194641113281,133.64935302734375
2020-11-13,281.4609375,331.9525451660156,133.47213745117188
2020-11-16,283.6570739746094,336.0960998535156,133.1514892578125
2020-11-17,282.7573547363281,334.2885437011719,134.02069091796875
2020-11-18,280.6676330566406,330.2652893066406,134.40887451171875
2020-11-19,282.8637390136719,331.6557922363281,135.10092163085938
2020-11-20,280.9289245605469,329.38470458984375,136.29916381835938
2020-11-23,280.93853759765625,331.3591613769531,135.67478942871094
2020-11-24,284.8857116699219,336.6986389160156,134.32449340820312
2020-11-25,286.6368103027344,336.1794128417969,133.9110107421875
2020-11-27,289.2779235839844,337.1158142089844,135.21063232421875
2020-11-30,289.8680419921875,335.62322998046875,135.04180908203125
2020-12-01,293.58306884765625,339.29412841796875,133.0507049560547
2020-12-02,293.9604187011719,340.0079650878906,131.99472045898438
2020-12-03,294.3764343261719,339.9152526855469,133.05909729003906
2020-12-04,295.5760498046875,342.8445129394531,131.1077423095703
2020-12-07,297.2497253417969,342.1400146484375,132.2904510498047
2020-12-08,298.2559814453125,343.1410827636719,132.91554260253906
2020-12-09,291.50311279296875,340.06353759765625,132.47630310058594
2020-12-10,292.6737060546875,339.95233154296875,133.6504669189453
2020-12-11,292.0255126953125,339.55364990234375,134.12356567382812
2020-12-14,294.144287109375,338.03338623046875,133.75184631347656
2020-12-15,297.2884826660156,342.60345458984375,133.3041534423828
2020-12-16,298.9234619140625,343.1410827636719,132.9493408203125
2020-12-17,300.877685546875,345.0599670410156,132.59754943847656
2020-12-18,299.96826171875,343.68218994140625,132.2000732421875
2020-12-21,299.4071044921875,342.4533996582031,132.7244110107422
2020-12-22,300.2212829589844,341.8761901855469,133.4093780517578
2020-12-23,298.7093200683594,342.1834411621094,132.4876708984375
2020-12-24,300.0274658203125,343.5146179199219,133.0118865966797
2020-12-28,303.05120849609375,346.4656982421875,133.07110595703125
2020-12-29,303.3226623535156,345.8047790527344,132.9019775390625
2020-12-30,303.3324279785156,346.29803466796875,133.18951416015625
2020-12-31,304.0787048339844,348.0576171875,133.38397216796875
2021-01-04,299.7851257324219,343.319091796875,133.2233123779297
2021-01-05,302.2566223144531,345.6836853027344,132.23387145996094
2021-01-06,298.06964111328125,347.7503967285156,129.5194091796875
2021-01-07,305.280517578125,352.9170837402344,128.3777313232422
2021-01-08,309.2057800292969,354.9278869628906,127.96341705322266
2021-01-11,304.7378234863281,352.535400390625,127.75198364257812
2021-01-12,304.2531433105469,352.6098327636719,127.6505126953125
2021-01-13,306.30780029296875,353.5594177246094,129.08807373046875
2021-01-14,304.6699523925781,352.3212890625,127.87889862060547
2021-01-15,302.2566223144531,349.75189208984375,128.38623046875
2021-01-19,306.6664733886719,352.4981689453125,128.80056762695312
2021-01-20,313.7998962402344,357.37615966796875,128.9274444580078
2021-01-21,316.31011962890625,357.7019958496094,128.02256774902344
2021-01-22,315.3990783691406,356.43597412109375,128.43695068359375
2021-01-25,318.0061950683594,357.8417053222656,129.9506378173828
2021-01-26,318.4714050292969,357.28314208984375,129.70545959472656
2021-01-27,309.5934753417969,348.55096435546875,130.0353240966797
2021-01-28,311.4253234863281,351.5486145019531,129.31637573242188
2021-01-29,304.87353515625,344.5107116699219,128.53843688964844
2021-02-01,312.4914245605469,350.24530029296875,128.68743896484375
2021-02-02,317.5893859863281,355.1978454589844,127.85771179199219
2021-02-03,316.3294677734375,355.4771423339844,126.72321319580078
2021-02-04,320.07061767578125,359.5173034667969,126.38462829589844
2021-02-05,321.1561584472656,360.9324035644531,125.32630157470703
2021-02-08,323.3077392578125,363.5390319824219,125.8766860961914
2021-02-09,323.2398986816406,363.2970275878906,125.96977996826172
2021-02-10,322.50335693359375,363.13873291015625,126.8078842163086
2021-02-11,324.2769775390625,363.7251892089844,126.11368560791016
2021-02-12,326.0893249511719,365.5219421386719,124.54743957519531
2021-02-16,325.2073669433594,365.2053527832031,122.65098571777344
2021-02-17,323.6469421386719,365.2892150878906,123.42989349365234
2021-02-18,322.23199462890625,363.7344970703125,122.93038177490234
2021-02-19,320.8265380859375,363.0921325683594,121.29634094238281
2021-02-22,312.5107727050781,360.29931640625,120.37356567382812
2021-02-23,311.5804138183594,360.7369079589844,120.02643585205078
2021-02-24,314.14874267578125,364.71197509765625,119.23906707763672
2021-02-25,303.1967468261719,355.9239807128906,117.29183959960938
2021-02-26,304.46636962890625,354.0899658203125,121.16936492919922
2021-03-01,313.6253967285156,362.6732482910156,119.56903839111328
2021-03-02,308.5951843261719,359.8431396484375,119.5774917602539
2021-03-03,299.6396789550781,355.07684326171875,118.28056335449219
2021-03-04,294.73553466796875,350.6828308105469,117.51770782470703
2021-03-05,299.1745300292969,357.13421630859375,117.7466049194336
2021-03-08,290.7036437988281,355.356201171875,116.83111572265625
2021-03-09,302.1693420410156,360.42974853515625,118.4501953125
2021-03-10,301.3067321777344,362.6732482910156,118.68751525878906
2021-03-11,308.246337890625,366.3503723144531,117.83135223388672
2021-03-12,305.74566650390625,366.8437805175781,115.33078002929688
2021-03-15,309.0118713378906,369.0315246582031,116.0089111328125
2021-03-16,310.70806884765625,368.5660400390625,115.542724609375
2021-03-17,311.9874267578125,369.8227844238281,114.67813110351562
2021-03-18,302.4310607910156,364.4420166015625,113.51680755615234
2021-03-19,303.4971923828125,363.7677001953125,114.22040557861328
2021-03-22,309.188720703125,366.6723937988281,115.50030517578125
2021-03-23,307.8398742675781,363.7863464355469,116.54295349121094
2021-03-24,302.64794921875,361.93701171875,117.17013549804688
2021-03-25,302.1239318847656,363.9731140136719,116.24620819091797
2021-03-26,306.65582275390625,369.838623046875,115.83937072753906
2021-03-29,306.5686340332031,369.65179443359375,114.85614013671875
2021-03-30,305.02557373046875,368.67108154296875,115.45792388916016
2021-03-31,309.6933898925781,370.1654357910156,114.81373596191406
2021-04-01,314.9725341796875,374.162841796875,116.71928405761719
2021-04-05,321.2608642578125,379.5332946777344,116.21006774902344
2021-04-06,321.0377197265625,379.3091735839844,116.9994125366211
2021-04-07,321.8140563964844,379.74810791015625,116.18451690673828
2021-04-08,325.17169189453125,381.5507507324219,117.14372253417969
2021-04-09,327.14166259765625,384.32464599609375,116.71928405761719
2021-04-12,326.71478271484375,384.4647521972656,116.66834259033203
2021-04-13,330.5285339355469,385.60418701171875,117.5426254272461
2021-04-14,326.5594177246094,384.2872619628906,117.16918182373047
2021-04-15,331.5086669921875,388.41552734375,119.12994384765625
2021-04-16,331.8968200683594,389.7137145996094,118.20468139648438
2021-04-19,328.8593444824219,387.799072265625,117.8652114868164
2021-04-20,326.46240234375,384.95977783203125,118.40846252441406
2021-04-21,329.2572937011719,388.6023254394531,118.64610290527344
2021-04-22,325.2882080078125,385.05316162109375,119.1638412475586
2021-04-23,329.3834533691406,389.2280578613281,118.88378143310547
2021-04-26,331.528076171875,390.04058837890625,118.71398162841797
2021-04-27,330.0917663574219,389.95654296875,117.67845153808594
2021-04-28,328.9758605957031,389.8445129394531,117.75485229492188
2021-04-29,330.15972900390625,392.328857421875,117.4068374633789
2021-04-30,327.99566650390625,389.7510681152344,117.67845153808594
2021-05-03,326.2489318847656,390.5917053222656,117.74905395507812
2021-05-04,320.3777770996094,388.1820068359375,118.54808044433594
2021-05-05,319.30059814453125,388.303466796875,118.74356842041016
2021-05-06,321.70733642578125,391.4042053222656,118.9390869140625
2021-05-07,324.3177490234375,394.2528381347656,118.35254669189453
2021-05-10,316.1273498535156,390.3488464355469,117.15392303466797
2021-05-11,315.69061279296875,386.8650817871094,116.4909439086914
2021-05-12,307.5196228027344,378.6460266113281,115.26689910888672
2021-05-13,309.89715576171875,383.1945495605469,115.44537353515625
2021-05-14,316.7386474609375,389.0785827636719,116.5249252319336
2021-05-17,314.8171691894531,388.0885925292969,116.27841186523438
2021-05-18,312.6920166015625,384.7450256347656,115.9809341430664
2021-05-19,313.0511169433594,383.7362976074219,115.70040893554688
2021-05-20,319.1065979003906,387.86444091796875,116.65243530273438
2021-05-21,317.3403625488281,387.5469055175781,117.02650451660156
2021-05-24,322.6777038574219,391.4976501464844,117.45997619628906
2021-05-25,323.1241149902344,390.6290283203125,118.54808044433594
2021-05-26,324.24981689453125,391.4042053222656,118.34402465820312
2021-05-27,323.03680419921875,391.6097717285156,117.86800384521484
2021-05-28,324.05572509765625,392.3102111816406,117.68099975585938
2021-06-01,322.9785461425781,391.9646911621094,117.65465545654297
2021-06-02,323.6093444824219,392.5810546875,117.9270248413086
2021-06-03,320.24188232421875,391.1240539550781,117.48438262939453
2021-06-04,325.6763916015625,394.7012023925781,119.09323120117188
2021-06-07,326.64678955078125,394.31829833984375,118.72721099853516
2021-06-08,326.8020324707031,394.40240478515625,119.56147766113281
2021-06-09,326.8796691894531,393.8139343261719,120.61705017089844
2021-06-10,330.2859191894531,395.6445617675781,121.3405990600586
2021-06-11,331.1496276855469,396.29833984375,121.14488983154297
2021-06-14,334.32281494140625,397.1856384277344,120.21693420410156
2021-06-15,332.1394348144531,396.4570617675781,120.07225799560547
2021-06-16,330.9263916015625,394.2435302734375,119.97003936767578
2021-06-17,335.12835693359375,394.1128234863281,121.76625061035156
2021-06-18,332.4985046386719,388.7959899902344,124.05618286132812
2021-06-21,334.5649108886719,394.36199951171875,121.97909545898438
2021-06-22,337.68359375,396.47039794921875,122.2770004272461
2021-06-23,337.8487854003906,395.99249267578125,121.96206665039062
2021-06-24,339.9376525878906,398.33502197265625,122.15784454345703
2021-06-25,339.5199279785156,399.75,120.88945007324219
2021-06-28,343.6490173339844,400.555908203125,122.13232421875
2021-06-29,344.8925476074219,400.7714538574219,122.33663940429688
2021-06-30,344.34844970703125,401.1087341308594,122.88146209716797
2021-07-01,344.484619140625,403.3295593261719,122.88823699951172
2021-07-02,348.4388122558594,406.4123840332031,123.6298828125
2021-07-06,349.9447021484375,405.6720886230469,125.0788803100586
2021-07-07,350.6831359863281,407.10577392578125,126.18693542480469
2021-07-08,348.5650939941406,403.7886657714844,126.68135833740234
2021-07-09,350.74139404296875,408.09912109375,124.89986419677734
2021-07-12,352.11126708984375,409.56072998046875,124.73790740966797
2021-07-13,352.11126708984375,408.16461181640625,123.78324127197266
2021-07-14,352.7427673339844,408.773681640625,125.18966674804688
2021-07-15,350.26531982421875,407.3775329589844,126.57054138183594
2021-07-16,347.4284362792969,404.1822204589844,126.33184814453125
2021-07-19,344.5816650390625,398.2132568359375,129.10214233398438
2021-07-20,348.5845947265625,403.9198303222656,127.85763549804688
2021-07-21,351.2757568359375,407.1900939941406,126.23809051513672
2021-07-22,353.5977478027344,408.0428161621094,127.43145751953125
2021-07-23,357.7268981933594,412.2407531738281,126.57907104492188
2021-07-26,358.0086364746094,413.2527770996094,126.20401000976562
2021-07-27,354.0640563964844,411.369384765625,127.5508041381836
2021-07-28,355.42431640625,411.2006530761719,127.55934143066406
2021-07-29,356.0558166503906,412.9060974121094,126.85187530517578
2021-07-30,354.2001647949219,410.9008483886719,127.44850158691406
2021-08-02,354.229248046875,410.0387268066406,128.58529663085938
2021-08-03,356.3763732910156,413.3745422363281,128.65359497070312
2021-08-04,356.8912658691406,411.3411865234375,128.9181365966797
2021-08-05,359.1550598144531,413.9461975097656,128.2609405517578
2021-08-06,357.5810852050781,414.6302185058594,126.11888122558594
2021-08-09,358.2417907714844,414.2928771972656,125.6666030883789
2021-08-10,356.4055480957031,414.8082580566406,125.0862045288086
2021-08-11,355.7934265136719,415.83905029296875,125.00943756103516
2021-08-12,357.0758972167969,417.085205078125,124.80464172363281
2021-08-13,358.3292236328125,417.8442687988281,126.77604675292969
2021-08-16,358.4846496582031,418.8280944824219,127.0832748413086
2021-08-17,355.3271179199219,416.0826416015625,127.03205871582031
2021-08-18,351.9072265625,411.528564453125,127.45875549316406
2021-08-19,353.60748291015625,412.1656799316406,128.3975372314453
2021-08-20,357.2702941894531,415.4453430175781,128.48280334472656
2021-08-23,362.6138000488281,419.0998840332031,128.3975372314453
2021-08-24,363.7213439941406,419.7651672363281,127.39904022216797
2021-08-25,364.1390686035156,420.64599609375,126.34075164794922
2021-08-26,361.8268127441406,418.162841796875,126.6906509399414
2021-08-27,365.3438415527344,421.90155029296875,127.55265045166016
2021-08-30,369.4438171386719,423.7569885253906,127.8854751586914
2021-08-31,369.1426086425781,423.12908935546875,127.01490783691406
2021-09-01,369.7546691894531,423.3539733886719,127.22781372070312
2021-09-02,369.5798034667969,424.6565246582031,127.78319549560547
2021-09-03,370.71649169921875,424.5534362792969,126.62101745605469
2021-09-07,371.2412414550781,423.0354309082031,125.55293273925781
2021-09-08,369.94903564453125,422.52001953125,126.40745544433594
2021-09-09,368.6763610839844,420.7115783691406,127.93694305419922
2021-09-10,365.8782043457031,417.3944396972656,126.80905151367188
2021-09-13,365.6255798339844,418.4627380371094,127.57808685302734
2021-09-14,364.5860900878906,416.2044372558594,129.124755859375
2021-09-15,367.2967224121094,419.6808776855469,128.6719207763672
2021-09-16,367.5493469238281,419.0154724121094,128.08226013183594
2021-09-17,363.1966857910156,414.93389892578125,127.46697235107422
2021-09-20,355.6919250488281,408.0152282714844,129.04783630371094
2021-09-21,356.1295471191406,407.6297912597656,128.9367218017578
2021-09-22,359.4560241699219,411.6061096191406,129.70584106445312
2021-09-23,362.7726745605469,416.607177734375,126.77486419677734
2021-09-24,363.1131591796875,417.2933349609375,125.53583526611328
2021-09-27,360.2146301269531,416.0995178222656,125.0744400024414
2021-09-28,350.02142333984375,407.7143859863281,123.12611389160156
2021-09-29,349.4476318359375,408.400634765625,123.33970642089844
2021-09-30,348.1636962890625,403.4089660644531,123.32257080078125
2021-10-01,350.322998046875,408.2032165527344,124.3604507446289
2021-10-04,342.9698486328125,402.9389343261719,124.04393005371094
2021-10-05,347.5995178222656,407.131591796875,122.8460922241211
2021-10-06,349.826904296875,408.8236389160156,123.53907775878906
2021-10-07,353.0365905761719,412.3581848144531,122.24716186523438
2021-10-08,351.2761535644531,411.6061096191406,121.39152526855469
2021-10-11,348.5820007324219,408.6262512207031,121.08358764648438
2021-10-12,347.3662109375,407.6203918457031,123.15408325195312
2021-10-13,350.14794921875,409.0867919921875,124.35185241699219
2021-10-14,356.5963439941406,415.96795654296875,124.81392669677734
2021-10-15,358.84320068359375,419.1358337402344,124.086669921875
2021-10-18,362.45166015625,420.376708984375,124.66850280761719
2021-10-19,365.1945495605469,423.619873046875,122.9487533569336
2021-10-20,364.7179260253906,425.28369140625,122.11881256103516
2021-10-21,366.9453125,426.3929748535156,121.97334289550781
2021-10-22,363.862060546875,425.9512023925781,123.31666564941406
2021-10-25,367.5871887207031,428.2354736328125,123.12846374511719
2021-10-26,368.7446594238281,428.62091064453125,124.14659881591797
2021-10-27,369.6005554199219,426.7220764160156,126.40533447265625
2021-10-28,373.705078125,430.8393859863281,125.9775390625
2021-10-29,375.5433044433594,431.7135925292969,126.36255645751953
2021-11-01,376.8271789550781,432.45623779296875,125.45275115966797
2021-11-02,378.4028625488281,434.2048034667969,126.00962829589844
2021-11-03,382.41986083984375,436.85565185546875,124.70735168457031
2021-11-04,387.3218688964844,438.914306640625,126.0181884765625
2021-11-05,387.6915588378906,440.4372253417969,127.90282440185547
2021-11-08,387.1662902832031,440.81317138671875,127.66304016113281
2021-11-09,384.50128173828125,439.35614013671875,129.32496643066406
2021-11-10,378.8503112792969,435.8215637207031,126.96049499511719
2021-11-11,379.9007568359375,435.962646484375,126.77202606201172
2021-11-12,383.8982238769531,439.25274658203125,126.21515655517578
2021-11-15,383.8106994628906,439.4031982421875,124.63033294677734
2021-11-16,386.5437927246094,441.1422424316406,124.3133773803711
2021-11-17,386.7480163574219,440.0705871582031,125.29862213134766
2021-11-18,390.75531005859375,441.5652160644531,125.76976776123047
2021-11-19,392.93402099609375,440.775634765625,127.09761047363281
2021-11-22,388.3723449707031,439.5347595214844,125.60693359375
2021-11-23,386.6021728515625,440.1175842285156,123.79082489013672
2021-11-24,387.8471984863281,441.29266357421875,125.77832794189453
2021-11-26,380.49407958984375,431.4503479003906,128.95657348632812
2021-11-29,388.7516784667969,436.7427673339844,127.91996765136719
2021-11-30,383.0423278808594,428.244873046875,129.8647003173828
2021-12-01,376.5256652832031,423.4882507324219,130.665771484375
2021-12-02,379.23931884765625,429.97454833984375,130.8287353515625
2021-12-03,372.6449279785156,426.233154296875,132.3898162841797
2021-12-06,375.630859375,431.2812194824219,130.5713653564453
2021-12-07,386.9425964355469,440.2021484375,129.51641845703125
2021-12-08,388.673828125,441.3678283691406,127.2778091430664
2021-12-09,382.95477294921875,438.387939453125,127.98973083496094
2021-12-10,387.1176452636719,442.5146484375,127.680908203125
2021-12-13,381.5249938964844,438.5946350097656,129.5679168701172
2021-12-14,377.5761413574219,435.5771484375,129.25917053222656
2021-12-15,386.1839904785156,442.383056640625,128.01541137695312
2021-12-16,376.2532958984375,438.48187255859375,128.0652313232422
2021-12-17,374.37615966796875,433.8151550292969,129.51638793945312
2021-12-20,370.74456787109375,429.2022705078125,128.54605102539062
2021-12-21,379.0419921875,436.824462890625,128.056640625
2021-12-22,383.658203125,441.1921081542969,128.64913940429688
2021-12-23,386.550537109375,443.937255859375,127.5328369140625
2021-12-27,392.939208984375,450.2199401855469,127.84198760986328
2021-12-28,391.1180419921875,449.8520812988281,127.3353500366211
2021-12-29,391.0596618652344,450.427490234375,125.94425964355469
2021-12-30,389.8909912109375,449.1822509765625,127.0003890991211
2021-12-31,387.45635986328125,448.05023193359375,127.24945831298828
2022-01-03,391.18621826171875,450.6444396972656,123.9091567993164
2022-01-04,386.1123046875,450.4934387207031,123.3939208984375
2022-01-05,374.2505798339844,441.84307861328125,122.72418975830078
2022-01-06,373.987548828125,441.4280090332031,123.04185485839844
2022-01-07,369.9363098144531,439.6827697753906,122.1574478149414
2022-01-10,370.17974853515625,439.13568115234375,122.45799255371094
2022-01-11,375.7406005859375,443.1354064941406,123.27372741699219
2022-01-12,377.2305908203125,444.3334655761719,122.80142211914062
2022-01-13,367.7937316894531,438.211181640625,123.89202117919922
2022-01-14,370.0823669433594,438.3904113769531,122.02005767822266
2022-01-18,360.8694763183594,430.626708984375,120.30267333984375
2022-01-19,356.9057922363281,426.15521240234375,121.13562774658203
2022-01-20,352.2701416015625,421.43853759765625,121.8826675415039
2022-01-21,342.5021667480469,413.1654357910156,123.3338851928711
2022-01-24,344.0700378417969,414.9200439453125,122.32058715820312
2022-01-25,336.09405517578125,409.854248046875,122.12311553955078
2022-01-26,335.56817626953125,408.8260803222656,120.64612579345703
2022-01-27,332.18890380859375,406.8073425292969,122.861572265625
2022-01-28,342.6093444824219,416.9105224609375,122.90448760986328
2022-01-31,353.5654602050781,424.41949462890625,122.2690658569336
2022-02-01,355.9708251953125,427.28729248046875,121.86320495605469
2022-02-02,358.8633117675781,431.4380187988281,122.27600860595703
2022-02-03,344.3136291503906,421.29705810546875,121.32147216796875
2022-02-04,348.6571044921875,423.2781066894531,119.53287506103516
2022-02-07,345.8523254394531,421.91961669921875,119.61029815673828
2022-02-08,349.7380676269531,425.3911437988281,118.81056213378906
2022-02-09,357.14923095703125,431.61724853515625,119.03417205810547
2022-02-10,349.0661315917969,423.86297607421875,117.14244079589844
2022-02-11,337.9931335449219,415.5049133300781,118.87938690185547
2022-02-14,338.4119567871094,414.1464538574219,117.40037536621094
2022-02-15,346.82623291015625,420.8253479003906,116.06755828857422
2022-02-16,346.7385559082031,421.29705810546875,116.75544738769531
2022-02-17,336.4251708984375,412.29754638671875,117.62396240234375
2022-02-18,332.5882263183594,409.6279296875,118.86217498779297
2022-02-22,329.2477111816406,405.23187255859375,119.17176818847656
2022-02-23,320.81402587890625,398.0436706542969,117.52938842773438
2022-02-24,331.59478759765625,404.0339050292969,117.60673522949219
2022-02-25,336.7367858886719,412.948486328125,117.6927719116211
2022-02-28,337.73992919921875,411.8918762207031,120.27236938476562
2022-03-01,332.5686950683594,405.6186828613281,121.6629638671875
2022-03-02,338.14898681640625,413.0804748535156,117.50420379638672
2022-03-03,333.3185729980469,411.0240173339844,118.70106506347656
2022-03-04,328.488037109375,407.6845703125,120.75028228759766
2022-03-07,316.3730773925781,395.6663818359375,119.8290023803711
2022-03-08,314.902587890625,392.6665954589844,118.62354278564453
2022-03-09,326.2384948730469,403.1942443847656,117.46116638183594
2022-03-10,322.61566162109375,401.37353515625,115.7735595703125
2022-03-11,315.9251403808594,396.2701110839844,116.16099548339844
2022-03-14,309.8578796386719,393.3740539550781,113.44880676269531
2022-03-15,319.5771789550781,402.0245666503906,113.25074768066406
2022-03-16,331.4292907714844,410.9391174316406,114.36148834228516
2022-03-17,335.44158935546875,416.080322265625,113.50904846191406
