Date,QQQ,SPY,TLT
2016-07-15,-0.0016078925747468054,-0.0013417816247511816,-0.008596062966095164
2016-07-18,0.006619222972723771,0.002687582763310159,-0.0009401103173444225
2016-07-19,-0.0036432631236719137,-0.0010167524308146714,0.0056418517567022874
2016-07-20,0.011682819381976461,0.004162886294277746,-0.005465729633813643
2016-07-21,-0.0022920291009076443,-0.0037775671539146405,0.002024163551721303
2016-07-22,0.004152823920265725,0.004485614556870798,0.001732872493154236
2016-07-25,8.803076261920673e-05,-0.002716196715972341,-0.0007206492492732863
2016-07-26,0.0011436524808299264,0.000461918334224265,0.0015862260329606581
2016-07-27,0.006942931719560175,-0.0010613198895633724,0.012453070449959247
2016-07-28,0.003490582142654741,0.0011547050621021349,-0.0018486600037923573
2016-07-29,0.0021743892574432877,0.001614541223594168,0.008334199574399959
2016-08-01,0.005293553470085088,-0.0008290934359088675,-0.010842629286974548
2016-08-02,-0.007596377117874975,-0.0064073125525870855,-0.010301778662738403
2016-08-03,0.0033053447750390763,0.00292259023491126,0.0005779860196435394
2016-08-04,0.0028609633014400337,0.0010644493105089747,0.007513367795564996
2016-08-05,0.009596467395141861,0.008178520425825564,-0.010397774745934396
2016-08-08,-0.0011133774963748566,-0.000595603101165243,0.0018844830597017914
2016-08-09,0.002314933773318373,0.0005959580556313959,0.009836292081337517
2016-08-10,-0.0025662235580414805,-0.00247503265867155,0.0038676282797898143
2016-08-11,0.004287623150811992,0.0046405327541112484,-0.008918252893422518
2016-08-12,0.0006828230941482438,-0.0008688080977623525,0.00842228491469954
2016-08-15,0.004266613780269823,0.0028839053284732685,-0.009422866760249948
2016-08-16,-0.005522471212712654,-0.0051577692666271435,-0.00266620507820603
2016-08-17,0.0017939705953768925,0.0018810806503797295,0.005997311393551641
2016-08-18,0.0002556832764679662,0.0022439437247552263,0.001580715613276551
2016-08-19,-0.0002556179192408914,-0.0014621349897556701,-0.00523540031266978
2016-08-22,0.000767607025321082,-4.5620658015055326e-05,0.00843442662955951
2016-08-23,0.0017892452918955026,0.0020131238143095143,0.0010728829059361011
2016-08-24,-0.006464556165386326,-0.005114576350847111,-0.0023570722348937867
2016-08-25,-0.0016268469320657175,-0.0006886096613346604,-0.0037942572346963965
2016-08-26,0.0014579054319723284,-0.0018834912635026235,-0.005819701933082677
2016-08-29,0.0013701117168014587,0.004924457742687682,0.013370861023552338
2016-08-30,-0.0032495194129242844,-0.0016486887936867367,-0.003851139797149572
2016-08-31,-0.0010292254771736564,-0.0028440929563762207,0.0014318517995550728
2016-09-01,0.002576240733809687,4.594629937892947e-05,0.0011023993956298384
2016-09-02,0.0032549462576372257,0.004508119381904985,-0.008155892826778977
2016-09-06,0.006233131647622958,0.0030227169744261317,0.007285876686135007
2016-09-07,0.0005936305644202999,-9.1771341058422e-05,-0.0007162047945169503
2016-09-08,-0.0058514036442778306,-0.0022829094495139257,-0.012541176165160595
2016-09-09,-0.02516418673045051,-0.023934592903574026,-0.016474592734309734
2016-09-12,0.017938463170078522,0.014347515395525479,0.0005161223991467789
2016-09-13,-0.008940071472831268,-0.014375907186673587,-0.011356836007875404
2016-09-14,0.004770410913721879,-0.00037522700689274213,0.0014913995070837682
2016-09-15,0.015539066402467272,0.009992932723568826,-0.0043200114816792645
2016-09-16,-0.0004775711311270081,-0.0038653503909047426,0.008079268905569759
2016-09-19,-0.004348119621111479,0.0001873812203858627,-0.003265395354574152
2016-09-20,0.0018841050748545918,4.6899005282874384e-05,0.0034996516946625977
2016-09-21,0.009828735038730052,0.011245320939915482,0.008087533151014403
2016-09-22,0.00795603779733356,0.006301604363001534,0.007948521904838302
2016-09-23,-0.006381493982128061,-0.005479272644523858,-0.00094930370829438
2016-09-26,-0.008366723646896279,-0.008102210706204205,0.006358587992666864
2016-09-27,0.009886280283224913,0.006207925379762669,0.007335689489325725
2016-09-28,0.0016877047112802135,0.0049636232693310856,-0.00216310419875132
2016-09-29,-0.007245404019398327,-0.009047521747942655,0.002528996375529502
2016-09-30,0.007467660050223923,0.007546152664530625,-0.008937288992930115
2016-10-03,-0.0014317779917227824,-0.0024038631448362047,-0.0033000945148459193
2016-10-04,-0.001518218380042624,-0.005098026550701018,-0.011694918700367762
2016-10-05,0.0035481483887771503,0.004425322883366167,-0.004659805061282607
2016-10-06,-0.0005052331787939179,0.0006957478093509994,-0.005572531678133652
2016-10-07,-0.002189718566992571,-0.003429442188779497,0.0006728370615638468
2016-10-10,0.006330719910857763,0.005208243773585863,-0.005899611576202668
2016-10-11,-0.014259368896134328,-0.012629440996485997,-0.002252991414723682
2016-10-12,-0.0008512013522723461,0.001311966271863474,0.0009778875504855566
2016-10-13,-0.003576578854891377,-0.0032754934015561954,0.0037612824463846284
2016-10-14,0.0011963793891587304,0.0005161066761787403,-0.014011982814147284
2016-10-17,-0.002731651571228233,-0.0034722468413320717,0.006383063053405191
2016-10-18,0.008902429354745278,0.006262714416020332,0.0032479934561526758
2016-10-19,-8.460502379636914e-05,0.002666911785196513,0.0008271469911684814
2016-10-20,-0.0011879578061718687,-0.0018664358061653008,0.001052840536422739
2016-10-21,0.003737676240207044,0.0004672944581802785,0.0015026679558334255
2016-10-24,0.012018902252265207,0.004252869170478402,-0.004350706824048811
2016-10-25,-0.0031780736424629197,-0.0033505766572327067,0.0026368601918462797
2016-10-26,-0.006795946955962084,-0.0020076749344600797,-0.00676330529149527
2016-10-27,-0.004561608973111975,-0.002666787101676782,-0.010893471335341465
2016-10-28,-0.006279670360514467,-0.0029553785212081962,-0.0022184183509206257
2016-10-31,-0.0009391998212321395,4.71746207901802e-05,0.006132929487455696
2016-11-01,-0.007521985053659086,-0.0072456464855521485,7.614512503928417e-05
2016-11-02,-0.008009728032834285,-0.006018611543942565,0.004350461906873937
2016-11-03,-0.009810824683460173,-0.004577271363799373,-0.007675299532384883
2016-11-04,-0.003507183407927328,-0.0011013213983495085,0.008960340892703256
2016-11-07,0.023756861246236438,0.022056850399875927,-0.008501426400439271
2016-11-08,0.0065322664611287,0.0045042107134909415,-0.004057604748518018
2016-11-09,0.0046110771868652645,0.010601884091170577,-0.04243269180859488
2016-11-10,-0.016149623746256503,0.0024956486768159536,-0.014770367281967345
2016-11-11,0.0004320736148148985,-0.002305121283374012,-0.005622269000405189
2016-11-14,-0.010103651474852926,0.0007857015300190007,-0.005981731357107889
2016-11-15,0.013870548042609565,0.007802830720720966,0.004945909681199234
2016-11-16,0.005937227453571392,-0.001878655180322264,0.00902368810646248
2016-11-17,0.0072704882814109695,0.005140673941447904,-0.014714238259550538
2016-11-18,-0.0037365736342019895,-0.0022375474473222967,-0.0028883444807910053
2016-11-21,0.010398903071757282,0.0075513990709337175,0.0024830242304698658
2016-11-22,0.0030371055790046064,0.001953382395882164,-0.00032999888772700103
2016-11-23,-0.004037098468997913,0.0005440109711296603,-0.0038815505668773342
2016-11-25,0.003208799249475369,0.003715467641777881,0.0014921777584389062
2016-11-28,-0.002272638437152197,-0.004694915556203383,0.007366719037342762
2016-11-29,0.003458957849252098,0.0019503778842031583,0.004190163848416972
2016-11-30,-0.012106882322662771,-0.002399085624228414,-0.01620037818838871
2016-12-01,-0.017276389154378458,-0.003675688530127008,-0.010558907458773525
2016-12-02,0.001991906367913021,0.0005011730607251685,0.007327892497684285
2016-12-05,0.007778501927744097,0.006008798262197246,-0.0010869308909036146
2016-12-06,0.002401596415680496,0.0031672855934516964,-0.0007534049830085765
2016-12-07,0.012662494626030085,0.013080675646602424,0.008544447439558622
2016-12-08,0.0017741553145780298,0.0024487164204811673,-0.011794029722434263
2016-12-09,0.007843686917615278,0.006040551593644361,-0.01243904420887032
2016-12-12,-0.004519127329645656,-0.001147832507652602,0.001871887661475391
2016-12-13,0.012609220318155145,0.006673879278664474,0.0035677368588329372
2016-12-14,-0.002075356676356388,-0.00825424037588085,-0.011173084687045032
2016-12-15,0.0015807464606696353,0.004117042016557937,0.005050660346839875
2016-12-16,-0.0037070813664676905,-0.0019553579252624687,-0.002299534126050662
2016-12-19,0.004097057739881116,0.0021772778858883957,0.010756287017238408
2016-12-20,0.0038304849433710153,0.0038575180500362016,-0.004983009693726559
2016-12-21,-0.0007469081137266853,-0.002782686812256463,0.004413950064491523
2016-12-22,-0.002822233541545094,-0.0017271727706643647,-0.0017879264953145624
2016-12-23,0.0006660019945572415,0.0014639402096989773,0.0020368436388031874
2016-12-27,0.005157894331384361,0.002481200140409312,-0.003218649001803242
2016-12-28,-0.00778006806315823,-0.008264516387541887,0.007309002089424421
2016-12-29,-0.0014178081857637581,-0.00022272772630183013,0.0035431766787166197
2016-12-30,-0.01027502734300867,-0.0036551082144106184,0.0015130125719022836
2017-01-03,0.008946795426405751,0.007650050719922419,0.004280737864331918
2017-01-04,0.005437444081919596,0.005949085918189878,0.0038445740763151104
2017-01-05,0.0056576181045939755,-0.0007944329012687934,0.015653866505684455
2017-01-06,0.00876982063465559,0.003577751338944113,-0.009181244376111564
2017-01-09,0.0032805771843966713,-0.0033010755272608883,0.008025633946196598
2017-01-10,0.0022070575777157764,0.0,-0.000656598764930072
2017-01-11,0.0026917436719047227,0.0028263556572452053,0.0033671073592160816
2017-01-12,-0.0015457054523565494,-0.0025098269323703404,-0.002209439551141279
2017-01-13,0.003422056427599518,0.0022953525216304893,-0.004759109311740839
2017-01-17,-0.0030043184811061607,-0.003523529897112798,0.010469176180567752
2017-01-18,0.0020359260205462526,0.002209924812875963,-0.012807667434466485
2017-01-19,-0.0004874657465200327,-0.003704340517178273,-0.0068591581942956115
2017-01-20,0.0021954582678982426,0.0036738345856779375,-0.001997333439547
2017-01-23,0.0008112122730108418,-0.0026019683670110982,0.010005172634836246
2017-01-24,0.00672894111746869,0.006411701157286842,-0.006851962941831435
2017-01-25,0.01006594614458134,0.008655647874494132,-0.012550800252668193
2017-01-26,0.0010363315043353527,-0.001045524706208445,0.0033672271456446357
2017-01-27,0.0019116348566530217,-0.0015698128608903072,0.003607387593295819
2017-01-30,-0.007790141780580462,-0.006201672329682828,-0.003009156170700633
2017-01-31,-0.002003009981276005,-8.78422586039207e-05,0.006958564882777241
2017-02-01,0.006903779208955019,0.0003952860526472701,-0.0061830331994015
2017-02-02,-0.0008769606468604918,0.0006591191608866787,-0.00041915480398191374
2017-02-03,0.0028724896664782396,0.006892798374648734,-0.00042040598710424426
2017-02-06,0.0011937118336977637,-0.001787752014544286,0.006050201961677049
2017-02-07,0.003655813720498058,4.384937954293733e-05,0.007350815076808903
2017-02-08,0.0016623521362988392,0.0013103287547990838,0.013598571514665814
2017-02-09,0.003636709207416544,0.005932553258332529,-0.011534437589015067
2017-02-10,0.003308055132801968,0.003946144391070439,-0.000579425275982981
2017-02-13,0.005652581635116505,0.005442685799327718,-0.0031470537504449947
2017-02-14,0.003356481349379825,0.003995380355699796,-0.007226820522939881
2017-02-15,0.00591312377651243,0.005220468999759698,-0.0046022173840669645
2017-02-16,-0.0003095396968170183,-0.0008513157741304456,0.005464033461896278
2017-02-17,0.004332886549839321,0.001576155618430386,0.005936432523439672
2017-02-21,0.0049302924773741985,0.005955052412490058,-0.0017454796782785387
2017-02-22,0.0003833127210386422,-0.0008875888224042505,0.0016648973630337682
2017-02-23,-0.0037549132804063357,0.0006770726317473219,0.0029924071638336436
2017-02-24,0.0019228002208944162,0.0012688390836224084,0.011104311762659025
2017-02-27,0.0012284400202311474,0.001562557622625027,-0.005900862443676269
2017-02-28,-0.003066771489494524,-0.0026988113021220173,0.0037102048578074864
2017-03-01,0.01092136981074221,0.0139976109241291,-0.01675660213489416
2017-03-02,-0.005021667140344688,-0.0062974677899706455,-0.0035992963818626267
2017-03-03,0.0018353333912606296,0.0006294356633826936,0.0026042533247601085
2017-03-06,-0.002213616263241458,-0.0029778945093119624,-0.004775775416995032
2017-03-07,-0.0016826285763779092,-0.0029870862440948276,-0.00303124992759074
2017-03-08,0.0017623906324493177,-0.0018560700799565844,-0.005404111427654734
2017-03-09,0.0007648628077427944,0.0012678215971053675,-0.007981213761397155
2017-03-10,0.004203561359045871,0.0035043672895676004,0.003509116113616928
2017-03-13,0.0016746087144565713,0.0005048664966429417,-0.006310786315692263
2017-03-14,-0.0024315539893796645,-0.0038267256941012517,0.004805626975628918
2017-03-15,0.0061693668705653515,0.008653353921600937,0.012215715167315011
2017-03-16,-0.0006808653710939083,-0.001966880987391395,-0.0050634387669638015
2017-03-17,-0.00034937122409262056,-0.0017562883333515078,0.0062758251672960785
2017-03-20,0.0009109108394389498,-0.0010967996597500695,0.004299133528651522
2017-03-21,-0.015173196278866707,-0.012839526358523479,0.00830902169024239
2017-03-22,0.006778944079284255,0.002353159950657213,0.003995423516201635
2017-03-23,-0.0025247779538821735,-0.0010671617111270848,-0.001409628533789009
2017-03-24,0.0020712218001224247,-0.0007263369242399564,0.003569685703140646
2017-03-27,0.001607448184539173,-0.0010265649547444022,0.004549933187035782
2017-03-28,0.006114359808964576,0.007277172648122887,-0.006669976331819982
2017-03-29,0.004633623775069262,0.0009349488563610286,0.005969040978320406
2017-03-30,0.0016637598115554209,0.003183985090651209,-0.008076752151513267
2017-03-31,-0.000679451208531634,-0.002327740015189095,0.0029083218741050576
2017-04-03,-0.0006043536609044997,-0.0017392227346417766,0.010086744208733567
2017-04-04,0.0015874642889464052,0.0006373804173314124,-0.005424712503942275
2017-04-05,-0.004075231638870247,-0.0029726469403370537,0.003057699188153018
2017-04-06,0.0005304983742624447,0.0028114484284602614,-0.0014828550041749988
2017-04-07,-0.0005302170949554874,-0.0010193767533968057,-0.004043482796442732
2017-04-10,0.0003791555475651798,0.0005950873496805009,0.004639756797728323
2017-04-11,-0.004317652815819195,-0.0011898407207567852,0.009482784210344652
2017-04-12,-0.004032061135733067,-0.004381820650859458,0.0054732852146384126
2017-04-13,-0.003972044248104822,-0.006494775449481072,0.003087070283442239
2017-04-17,0.008282285070012385,0.008859904482134695,-0.0030775696097546934
2017-04-18,-0.0015210413806853174,-0.0029846283314038935,0.013079567762348088
2017-04-19,0.001599612837752895,-0.0018383032052101678,-0.005452892776765417
2017-04-20,0.008365768793297423,0.008139100571117996,-0.003870790785901357
2017-04-21,-0.0002264417443156308,-0.0031868410330775365,0.0
2017-04-24,0.012069987325195708,0.0109978383427205,-0.004937599771845824
2017-04-25,0.007230459039774484,0.005818569519118411,-0.01203897262518494
2017-04-26,-0.0014063541775076738,-0.0006288506498515201,0.005516674924678444
2017-04-27,0.006002888152567332,0.0008393149872896188,-0.00032778531981192405
2017-04-28,0.0017678124148365892,-0.0021796809339459378,0.002211609204813003
2017-05-01,0.008897732817432225,0.002520146500653242,-0.008313192904700784
2017-05-02,0.0016761063099228757,0.00037725232614382875,0.005120788076220961
2017-05-03,-0.0032015091683011976,-0.001214755741089757,0.0006575076719281814
2017-05-04,0.00036496557678766806,0.0011741007194243647,-0.004927062594592746
2017-05-05,0.00364879744891744,0.003937085636845472,0.0009076597370476502
2017-05-08,0.0021812721297871374,-0.0001668644863628277,-0.005440939126704181
2017-05-09,0.0034820158573678484,-0.0009180914007567154,-8.308986542204799e-05
2017-05-10,0.0005785175885286709,0.0017959066087407383,-0.0011609203032190152
2017-05-11,-0.000795118897685021,-0.0020425497076916876,0.0
